20.200001,13.200000,nan
20.200001,13.300000,12.000000
20.200001,13.400000,12.000000
20.200001,13.500000,12.000000
20.200001,13.600000,12.000000
20.200001,13.700000,12.000001
20.200001,13.800000,12.000000
20.200001,13.900000,12.000000
20.200001,14.000000,12.000000
20.200001,14.100000,12.000000
20.200001,14.200000,12.000000
20.200001,14.300000,12.000000
20.200001,14.400000,12.000000
20.200001,14.500000,13.769132
20.200001,14.600000,13.745996
20.200001,14.700000,13.724008
20.200001,14.800000,13.703464
20.200001,14.900000,13.684710
20.200001,15.000000,13.668136
20.200001,15.100000,13.654179
20.200001,15.200001,13.643332
20.200001,15.300000,13.636135
20.200001,15.400000,13.633180
20.200001,15.500000,13.635107
20.200001,15.600000,13.642599
20.200001,15.700001,13.656369
20.200001,15.800000,12.147130
20.200001,15.900000,12.150277
20.200001,16.000000,12.154454
20.200001,16.100000,12.159781
20.200001,16.200001,12.166379
20.200001,16.299999,13.788569
20.200001,16.400000,13.848486
20.200001,16.500000,13.915249
20.200001,16.600000,13.988148
20.200001,16.700001,14.066175
20.200001,16.799999,14.148027
20.200001,16.900000,14.232134
20.200001,17.000000,14.316688
20.200001,17.100000,14.399698
20.200001,17.200001,14.479059
20.200001,17.299999,14.552616
20.200001,17.400000,14.618231
20.200001,17.500000,14.673863
20.200001,17.600000,14.717620
20.200001,17.700001,14.747808
20.200001,17.799999,14.762989
20.200001,17.900000,14.762009
20.200001,18.000000,14.744035
20.200001,18.100000,14.708611
20.200001,18.200001,14.655692
20.200001,18.299999,14.585692
20.200001,18.400000,14.499525
20.200001,18.500000,14.398649
20.200001,18.600000,14.285086
20.200001,18.700001,14.161397
20.200001,18.799999,14.030651
20.200001,18.900000,13.896294
20.200001,19.000000,13.762010
20.200001,19.100000,13.631522
20.200001,19.200001,13.508368
20.200001,19.299999,13.450426
20.200001,19.400002,13.333330
20.200001,19.500000,13.000001
20.200001,19.600000,13.000000
20.200001,19.700001,13.000000
20.200001,19.799999,13.000000
20.200001,19.900002,13.000000
20.200001,20.000000,13.000000
20.200001,20.100000,13.000000
20.200001,20.200001,13.000000
20.200001,20.299999,13.000000
20.200001,20.400002,13.000000
20.200001,20.500000,13.000001
20.200001,20.600000,13.000000
20.200001,20.700001,13.000000
20.200001,20.799999,13.000000
20.200001,20.900002,13.000000
20.299999,11.000000,nan
20.299999,11.100000,nan
20.299999,11.200000,nan
20.299999,11.300000,nan
20.299999,11.400000,nan
20.299999,11.500000,nan
20.299999,11.600000,nan
20.299999,11.700000,nan
20.299999,11.800000,nan
20.299999,11.900000,nan
20.299999,12.000000,nan
20.299999,12.100000,nan
20.299999,12.200000,nan
20.299999,12.300000,nan
20.299999,12.400000,nan
20.299999,12.500000,nan
20.299999,12.600000,nan
20.299999,12.700000,nan
20.299999,12.800000,nan
20.299999,12.900000,nan
20.299999,13.000000,nan
20.299999,13.100000,nan
20.299999,13.200000,nan
20.299999,13.300000,nan
20.299999,13.400000,12.000000
20.299999,13.500000,12.000000
20.299999,13.600000,11.999999
20.299999,13.700000,12.000000
20.299999,13.800000,12.000000
20.299999,13.900000,11.999999
20.299999,14.000000,12.000000
20.299999,14.100000,12.000000
20.299999,14.200000,12.000000
20.299999,14.300000,12.000000
20.299999,14.400000,12.000000
20.299999,14.500000,13.812844
20.299999,14.600000,13.792495
20.299999,14.700000,13.773419
20.299999,14.800000,13.755910
20.299999,14.900000,13.740293
20.299999,15.000000,13.726937
20.299999,15.100000,13.716253
20.299999,15.200001,13.708693
20.299999,15.300000,13.704751
20.299999,15.400000,13.704960
20.299999,15.500000,13.709888
20.299999,15.600000,13.720136
20.299999,15.700001,12.158134
20.299999,15.800000,12.160909
20.299999,15.900000,12.164608
20.299999,16.000000,12.169333
20.299999,16.100000,12.175202
20.299999,16.200001,12.182329
20.299999,16.299999,13.847352
20.299999,16.400000,13.902843
20.299999,16.500000,13.963989
20.299999,16.600000,14.030089
20.299999,16.700001,14.100201
20.299999,16.799999,14.173138
20.299999,16.900000,14.247497
20.299999,17.000000,14.321679
20.299999,17.100000,14.393945
20.299999,17.200001,14.462448
20.299999,17.299999,14.525311
20.299999,17.400000,14.580674
20.299999,17.500000,14.626751
20.299999,17.600000,14.661886
20.299999,17.700001,14.684597
20.299999,17.799999,14.693621
20.299999,17.900000,14.687956
20.299999,18.000000,14.666896
20.299999,18.100000,14.630076
20.299999,18.200001,14.577508
20.299999,18.299999,14.509627
20.299999,18.400000,14.427323
20.299999,18.500000,14.331973
20.299999,18.600000,14.225451
20.299999,18.700001,14.110102
20.299999,18.799999,13.988696
20.299999,18.900000,13.864326
20.299999,19.000000,13.740265
20.299999,19.100000,13.619813
20.299999,19.200001,13.506096
20.299999,19.299999,13.460319
20.299999,19.400002,13.350647
20.299999,19.500000,13.258883
20.299999,19.600000,13.000000
20.299999,19.700001,13.000001
20.299999,19.799999,13.000000
20.299999,19.900002,13.000000
20.299999,20.000000,13.000001
20.299999,20.100000,12.999999
20.299999,20.200001,13.000000
20.299999,20.299999,13.000001
20.299999,20.400002,13.000000
20.299999,20.500000,13.000000
20.299999,20.600000,13.000000
20.299999,20.700001,13.000001
20.299999,20.799999,13.000000
20.299999,20.900002,13.000000
20.400002,11.000000,nan
20.400002,11.100000,nan
20.400002,11.200000,nan
20.400002,11.300000,nan
20.400002,11.400000,nan
20.400002,11.500000,nan
20.400002,11.600000,nan
20.400002,11.700000,nan
20.400002,11.800000,nan
20.400002,11.900000,nan
20.400002,12.000000,nan
20.400002,12.100000,nan
20.400002,12.200000,nan
20.400002,12.300000,nan
20.400002,12.400000,nan
20.400002,12.500000,nan
20.400002,12.600000,nan
20.400002,12.700000,nan
20.400002,12.800000,nan
20.400002,12.900000,nan
20.400002,13.000000,nan
20.400002,13.100000,nan
20.400002,13.200000,nan
20.400002,13.300000,nan
20.400002,13.400000,12.000000
20.400002,13.500000,11.999999
20.400002,13.600000,12.000000
20.400002,13.700000,12.000000
20.400002,13.800000,12.000000
20.400002,13.900000,12.000000
20.400002,14.000000,12.000000
20.400002,14.100000,12.000000
20.400002,14.200000,12.000000
20.400002,14.300000,13.895014
20.400002,14.400000,13.875246
20.400002,14.500000,13.856385
20.400002,14.600000,13.838655
20.400002,14.700000,13.822303
20.400002,14.800000,13.807604
20.400002,14.900000,13.794874
20.400002,15.000000,13.784453
20.400002,15.100000,13.776727
20.400002,15.200001,13.772105
20.400002,15.300000,13.771038
20.400002,15.400000,13.774002
20.400002,15.500000,13.781503
20.400002,15.600000,12.169009
20.400002,15.700001,12.171479
20.400002,15.800000,12.174780
20.400002,15.900000,12.179004
20.400002,16.000000,12.184250
20.400002,16.100000,12.190628
20.400002,16.200001,12.198244
20.400002,16.299999,13.899465
20.400002,16.400000,13.950672
20.400002,16.500000,14.006515
20.400002,16.600000,14.066319
20.400002,16.700001,14.129206
20.400002,16.799999,14.194098
20.400002,16.900000,14.259737
20.400002,17.000000,14.324713
20.400002,17.100000,14.387488
20.400002,17.200001,14.446455
20.400002,17.299999,14.499969
20.400002,17.400000,14.546412
20.400002,17.500000,14.584224
20.400002,17.600000,14.611957
20.400002,17.700001,14.628325
20.400002,17.799999,14.632230
20.400002,17.900000,14.622810
20.400002,18.000000,14.599484
20.400002,18.100000,15.371068
20.400002,18.200001,14.510318
20.400002,18.299999,14.444998
20.400002,18.400000,14.366861
20.400002,18.500000,14.277200
20.400002,18.600000,14.177734
20.400002,18.700001,14.070601
20.400002,18.799999,13.958283
20.400002,18.900000,13.843535
20.400002,19.000000,13.729257
20.400002,19.100000,13.618352
20.400002,19.200001,13.513578
20.400002,19.299999,13.417385
20.400002,19.400002,13.378639
20.400002,19.500000,13.292162
20.400002,19.600000,13.000000
20.400002,19.700001,13.000000
20.400002,19.799999,13.000000
20.400002,19.900002,13.000000
20.400002,20.000000,13.000000
20.400002,20.100000,12.999999
20.400002,20.200001,13.000000
20.400002,20.299999,13.000000
20.400002,20.400002,13.000000
20.400002,20.500000,13.000000
20.400002,20.600000,13.000000
20.400002,20.700001,13.000000
20.400002,20.799999,13.000000
20.400002,20.900002,13.000000
20.500000,11.000000,nan
20.500000,11.100000,nan
20.500000,11.200000,nan
20.500000,11.300000,nan
20.500000,11.400000,nan
20.500000,11.500000,nan
20.500000,11.600000,nan
20.500000,11.700000,nan
20.500000,11.800000,nan
20.500000,11.900000,nan
20.500000,12.000000,nan
20.500000,12.100000,nan
20.500000,12.200000,nan
20.500000,12.300000,nan
20.500000,12.400000,nan
20.500000,12.500000,nan
20.500000,12.600000,nan
20.500000,12.700000,nan
20.500000,12.800000,nan
20.500000,12.900000,nan
20.500000,13.000000,nan
20.500000,13.100000,nan
20.500000,13.200000,nan
20.500000,13.300000,nan
20.500000,13.400000,nan
20.500000,13.500000,12.000000
20.500000,13.600000,12.000000
20.500000,13.700000,11.999999
20.500000,13.800000,12.000000
20.500000,13.900000,12.000000
20.500000,14.000000,12.000001
20.500000,14.100000,12.000001
20.500000,14.200000,12.000000
20.500000,14.300000,13.933576
20.500000,14.400000,13.916069
20.500000,14.500000,13.899568
20.500000,14.600000,13.884285
20.500000,14.700000,13.870459
20.500000,14.800000,13.858353
20.500000,14.900000,13.848261
20.500000,15.000000,13.840503
20.500000,15.100000,13.835431
20.500000,15.200001,13.833422
20.500000,15.300000,13.834878
20.500000,15.400000,13.840227
20.500000,15.500000,12.179671
20.500000,15.600000,12.181893
20.500000,15.700001,12.184862
20.500000,15.800000,12.188663
20.500000,15.900000,12.193381
20.500000,16.000000,12.199112
20.500000,16.100000,12.205958
20.500000,16.200001,12.214019
20.500000,16.299999,13.945546
20.500000,16.400000,13.992643
20.500000,16.500000,14.043509
20.500000,16.600000,14.097503
20.500000,16.700001,14.153808
20.500000,16.799999,14.211447
20.500000,16.900000,14.269294
20.500000,17.000000,14.326098
20.500000,17.100000,14.380504
20.500000,17.200001,14.431106
20.500000,17.299999,14.476465
20.500000,17.400000,14.515169
20.500000,17.500000,14.545860
20.500000,17.600000,14.567284
20.500000,17.700001,14.578319
20.500000,17.799999,14.578026
20.500000,17.900000,14.565675
20.500000,18.000000,14.540784
20.500000,18.100000,15.288536
20.500000,18.200001,15.141103
20.500000,18.299999,14.390452
20.500000,18.400000,14.316663
20.500000,18.500000,14.232726
20.500000,18.600000,14.140212
20.500000,18.700001,14.041047
20.500000,18.799999,13.937454
20.500000,18.900000,13.831870
20.500000,19.000000,13.726851
20.500000,19.100000,13.624950
20.500000,19.200001,13.528582
20.500000,19.299999,13.439905
20.500000,19.400002,13.414965
20.500000,19.500000,13.333333
20.500000,19.600000,13.266811
20.500000,19.700001,13.000000
20.500000,19.799999,13.000001
20.500000,19.900002,13.000000
20.500000,20.000000,13.000000
20.500000,20.100000,13.000000
20.500000,20.200001,13.000001
20.500000,20.299999,13.000000
20.500000,20.400002,13.000000
20.500000,20.500000,13.000000
20.500000,20.600000,13.000001
20.500000,20.700001,13.000000
20.500000,20.799999,13.000000
20.500000,20.900002,13.000000
20.600000,11.000000,nan
20.600000,11.100000,nan
20.600000,11.200000,nan
20.600000,11.300000,nan
20.600000,11.400000,nan
20.600000,11.500000,nan
20.600000,11.600000,nan
20.600000,11.700000,nan
20.600000,11.800000,nan
20.600000,11.900000,nan
20.600000,12.000000,nan
20.600000,12.100000,nan
20.600000,12.200000,nan
20.600000,12.300000,nan
20.600000,12.400000,nan
20.600000,12.500000,nan
20.600000,12.600000,nan
20.600000,12.700000,nan
20.600000,12.800000,nan
20.600000,12.900000,nan
20.600000,13.000000,nan
20.600000,13.100000,nan
20.600000,13.200000,nan
20.600000,13.300000,nan
20.600000,13.400000,nan
20.600000,13.500000,nan
20.600000,13.600000,12.000000
20.600000,13.700000,11.999999
20.600000,13.800000,12.000000
20.600000,13.900000,11.999999
20.600000,14.000000,12.000000
20.600000,14.100000,14.005197
20.600000,14.200000,13.988180
20.600000,14.300000,13.971901
20.600000,14.400000,13.956522
20.600000,14.500000,13.942228
20.600000,14.600000,13.929221
20.600000,14.700000,13.917730
20.600000,14.800000,13.908003
20.600000,14.900000,13.900311
20.600000,15.000000,13.894957
20.600000,15.100000,13.892257
20.600000,15.200001,13.892555
20.600000,15.300000,13.896214
20.600000,15.400000,12.190063
20.600000,15.500000,12.192081
20.600000,15.600000,12.194774
20.600000,15.700001,12.198213
20.600000,15.800000,12.202481
20.600000,15.900000,12.207661
20.600000,16.000000,12.213840
20.600000,16.100000,12.221110
20.600000,16.200001,12.229568
20.600000,16.299999,13.986216
20.600000,16.400000,14.029397
20.600000,16.500000,14.075616
20.600000,16.600000,14.124262
20.600000,16.700001,14.174582
20.600000,16.799999,14.225690
20.600000,16.900000,14.276578
20.600000,17.000000,14.326136
20.600000,17.100000,14.373170
20.600000,17.200001,14.416444
20.600000,17.299999,14.454704
20.600000,17.400000,14.486716
20.600000,17.500000,14.511302
20.600000,17.600000,14.527374
20.600000,17.700001,14.533969
20.600000,17.799999,14.530287
20.600000,17.900000,14.515711
20.600000,18.000000,14.489854
20.600000,18.100000,15.217876
20.600000,18.200001,15.076921
20.600000,18.299999,14.930695
20.600000,18.400000,14.275359
20.600000,18.500000,14.197078
20.600000,18.600000,14.111308
20.600000,18.700001,14.019781
20.600000,18.799999,13.924468
20.600000,18.900000,13.827526
20.600000,19.000000,13.731200
20.600000,19.100000,13.637720
20.600000,19.200001,13.549204
20.600000,19.299999,13.467546
20.600000,19.400002,13.394326
20.600000,19.500000,13.380459
20.600000,19.600000,13.317074
20.600000,19.700001,13.267325
20.600000,19.799999,13.000000
20.600000,19.900002,13.000000
20.600000,20.000000,12.999999
20.600000,20.100000,13.000000
20.600000,20.200001,13.000000
20.600000,20.299999,13.000000
20.600000,20.400002,13.000000
20.600000,20.500000,13.000001
20.600000,20.600000,12.999999
20.600000,20.700001,13.000000
20.600000,20.799999,13.000000
20.600000,20.900002,13.000000
20.700001,11.000000,nan
20.700001,11.100000,nan
20.700001,11.200000,nan
20.700001,11.300000,nan
20.700001,11.400000,nan
20.700001,11.500000,nan
20.700001,11.600000,nan
20.700001,11.700000,nan
20.700001,11.800000,nan
20.700001,11.900000,nan
20.700001,12.000000,nan
20.700001,12.100000,nan
20.700001,12.200000,nan
20.700001,12.300000,nan
20.700001,12.400000,nan
20.700001,12.500000,nan
20.700001,12.600000,nan
20.700001,12.700000,nan
20.700001,12.800000,nan
20.700001,12.900000,nan
20.700001,13.000000,nan
20.700001,13.100000,nan
20.700001,13.200000,nan
20.700001,13.300000,nan
20.700001,13.400000,nan
20.700001,13.500000,nan
20.700001,13.600000,nan
20.700001,13.700000,11.999999
20.700001,13.800000,12.000000
20.700001,13.900000,11.999999
20.700001,14.000000,14.055203
20.700001,14.100000,14.039371
20.700001,14.200000,14.024208
20.700001,14.300000,14.009855
20.700001,14.400000,13.996472
20.700001,14.500000,13.984233
20.700001,14.600000,13.973333
20.700001,14.700000,13.963989
20.700001,14.800000,13.956433
20.700001,14.900000,13.950918
20.700001,15.000000,13.947720
20.700001,15.100000,13.947126
20.700001,15.200001,13.949452
20.700001,15.300000,12.200143
20.700001,15.400000,12.201990
20.700001,15.500000,12.204451
20.700001,15.600000,12.207586
20.700001,15.700001,12.211467
20.700001,15.800000,12.216169
20.700001,15.900000,12.221772
20.700001,16.000000,12.228357
20.700001,16.100000,12.236010
20.700001,16.200001,12.244816
20.700001,16.299999,14.022046
20.700001,16.400000,14.061526
20.700001,16.500000,14.103423
20.700001,16.600000,14.147159
20.700001,16.700001,14.192047
20.700001,16.799999,14.237282
20.700001,16.900000,14.281964
20.700001,17.000000,14.325102
20.700001,17.100000,14.365649
20.700001,17.200001,14.402514
20.700001,17.299999,14.434607
20.700001,17.400000,14.460852
20.700001,17.500000,14.480228
20.700001,17.600000,14.491794
20.700001,17.700001,14.494729
20.700001,17.799999,14.488353
20.700001,17.900000,14.472154
20.700001,18.000000,14.445833
20.700001,18.100000,15.157892
20.700001,18.200001,15.023506
20.700001,18.299999,14.884758
20.700001,18.400000,14.742857
20.700001,18.500000,14.168927
20.700001,18.600000,14.089623
20.700001,18.700001,14.005336
20.700001,18.799999,13.917815
20.700001,18.900000,13.828957
20.700001,19.000000,13.740726
20.700001,19.100000,13.655075
20.700001,19.200001,13.573853
20.700001,19.299999,13.498721
20.700001,19.400002,13.431074
20.700001,19.500000,13.372009
20.700001,19.600000,13.371428
20.700001,19.700001,13.323421
20.700001,19.799999,13.287523
20.700001,19.900002,13.263159
20.700001,20.000000,13.249577
20.700001,20.100000,13.000000
20.700001,20.200001,13.000000
20.700001,20.299999,13.000001
20.700001,20.400002,13.000000
20.700001,20.500000,13.000000
20.700001,20.600000,13.000000
20.700001,20.700001,13.000000
20.700001,20.799999,13.000000
20.700001,20.900002,13.000000
20.799999,11.000000,nan
20.799999,11.100000,nan
20.799999,11.200000,nan
20.799999,11.300000,nan
20.799999,11.400000,nan
20.799999,11.500000,nan
20.799999,11.600000,nan
20.799999,11.700000,nan
20.799999,11.800000,nan
20.799999,11.900000,nan
20.799999,12.000000,nan
20.799999,12.100000,nan
20.799999,12.200000,nan
20.799999,12.300000,nan
20.799999,12.400000,nan
20.799999,12.500000,nan
20.799999,12.600000,nan
20.799999,12.700000,nan
20.799999,12.800000,nan
20.799999,12.900000,nan
20.799999,13.000000,nan
20.799999,13.100000,nan
20.799999,13.200000,nan
20.799999,13.300000,nan
20.799999,13.400000,nan
20.799999,13.500000,nan
20.799999,13.600000,nan
20.799999,13.700000,nan
20.799999,13.800000,12.000001
20.799999,13.900000,12.000000
20.799999,14.000000,14.087431
20.799999,14.100000,14.073282
20.799999,14.200000,14.059867
20.799999,14.300000,14.047321
20.799999,14.400000,14.035800
